corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,validation_reused,b2-k16-andor_dom-tree-4-63621194d872,1732736013917953904,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,,andor_dom,16,36,39,33,6350.0,240.0,17,27,22,5,20,28,23,38668.0,42764.0,22453.0,853,316895.0,311376.52695178986,16467.64576435089,24344.77210044861,79369.17245388031,46530.73847293854,40050.0,24948.0,ok,30265.4,28428.6,30253.2,26569.8,37797.0,397115.0,0.9393102354503822,0.8782475903375511,1.4225549307860805,17f9d6bb136db54edcc941d09098c3b90ca65b39e4c4efbb1cce0ab98375d033,semantic_live_support,True,8192,131072,319488,40960,40960,8388608,5,5,63621194d872ff0fb0296bcc8a8fc619
b2,validation_reused,b2-k16-andor_dom-shared-1-98d2a1ad94ad,1220152016246370561,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,,andor_dom,16,43,71,28,6519.0,240.0,12,26,25,8,37,41,37,40280.0,46791.0,26099.0,1041,500661.0,493969.76828575134,39640.81406593323,53985.04436016083,114953.14538478851,83411.11242771149,40551.0,42393.0,ok,37942.8,45309.8,21742.6,28378.4,48062.0,548532.0,1.1941606839769336,1.3051980903847746,1.693612042962253,61cb2b2132400af1e104646086523433a7a1ab97ee1ca0017395caa45fe33395,semantic_live_support,True,8192,131072,581632,32768,65536,8388608,5,5,98d2a1ad94adf2bb987a8c3d3d580016
b2,validation_reused,b2-k16-andor_dom-shared-2-cf190eb487c4,7887325703681359166,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,,andor_dom,16,48,72,37,8443.0,240.0,21,40,34,8,38,47,40,52149.0,52589.0,28874.0,1154,509333.0,501520.93172073364,35364.18080329895,40974.46799278259,116460.02531051636,86344.77853775024,52719.0,43465.0,ok,49956.8,47353.0,44550.8,36456.6,47992.0,585117.0,0.9478789674278576,0.8183152715551684,1.3164145861106082,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,semantic_live_support,True,8192,131072,589824,40960,65536,8388608,5,5,cf190eb487c43e880bdcac6247716fcf
b2,validation_reused,b2-k16-andor_dom-shared-3-b995a8e54fc8,8291594619762703730,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,,andor_dom,16,44,84,32,7461.0,240.0,16,34,30,9,42,49,45,43115.0,50365.0,29314.0,1069,484716.0,477695.8376169205,34365.80300331116,43226.40597820282,113546.84829711914,86631.62589073181,43355.0,51718.0,ok,43198.6,54151.2,32921.2,32849.2,44787.0,548552.0,1.2535406240017037,0.9978129594303974,1.3634121987750083,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,semantic_live_support,True,8192,131072,688128,40960,73728,8388608,5,5,b995a8e54fc8be58fad7f1820347b1a4
b2,validation_reused,b2-k16-andor_dom-shared-4-00fae4d6add7,911737085210064713,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,,andor_dom,16,43,78,32,7471.0,320.0,16,33,29,8,39,52,45,41733.0,47070.0,28583.0,1042,476774.0,470034.77811813354,32890.58804512024,39845.70503234863,104941.42770767212,85558.74228477478,42043.0,49023.0,ok,65241.8,50678.0,39645.4,31597.4,43365.0,578607.0,0.7767719468193703,0.7970004086224379,1.3724230474659307,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,semantic_live_support,True,8192,131072,638976,40960,65536,8388608,5,5,00fae4d6add7f3969a304bb041c09e1d
b2,validation_reused,b2-k16-impeqv_dom-tree-1-e08d580f6edb,2303823521989399970,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,,impeqv_dom,16,40,48,40,7992.0,221.0,24,65,44,6,24,65,44,40040.0,48392.0,25779.0,970,328893.0,322883.9486837387,4464.760422706604,18727.034330368042,90438.87257575989,62389.299273490906,50576.0,30605.0,ok,112196.2,39357.0,115314.8,42495.6,58147.0,467171.0,0.35078728156568584,0.3685181780656082,1.368306365835522,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,semantic_live_support,True,8192,131072,393216,49152,49152,8388608,5,5,e08d580f6edb5bb7f9f29d7e6b5c87b1
b2,validation_reused,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,4202918359783409565,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,,impeqv_dom,16,38,41,37,7271.0,241.0,21,56,37,5,22,56,37,41162.0,45789.0,24527.0,896,306990.0,301001.5934705734,4738.569259643555,20932.406187057495,85521.48938179016,48810.61613559723,45748.0,28723.0,ok,87865.6,34585.8,88689.0,33023.4,44557.0,398417.0,0.3936216221137738,0.3723505733518249,1.3492553764906097,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,semantic_live_support,True,8192,131072,335872,40960,40960,8388608,5,5,c47a93c76ff1f90404d1101c7e522774
b2,validation_reused,b2-k16-impeqv_dom-tree-3-01da67660395,3476691762425883568,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,,impeqv_dom,16,40,47,39,8793.0,220.0,23,60,41,6,24,60,41,40401.0,46860.0,26049.0,961,344186.0,337906.1818122864,6277.114152908325,23838.132619857788,88848.17361831665,57417.89937019348,50055.0,31307.0,ok,95122.6,38155.2,96298.4,37292.0,48192.0,450125.0,0.40111603341372076,0.38725461689913854,1.2922878901641102,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,semantic_live_support,True,8192,131072,385024,40960,49152,8388608,5,5,01da676603950bf10ac55f06ccb310ec
b2,validation_reused,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,5028277784127778536,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,,impeqv_dom,16,36,37,36,7652.0,210.0,20,54,35,5,20,54,35,34352.0,44476.0,23205.0,844,267701.0,262642.2792673111,1581.3857316970825,14731.66048526764,79384.07361507416,41309.744119644165,43805.0,24677.0,ok,90271.4,31763.6,89416.0,31044.4,43155.0,365608.0,0.3518678119537306,0.3471906593898184,1.3901057839739213,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,semantic_live_support,True,8192,131072,303104,32768,40960,8388608,5,5,f1d16cc1ccd87cd3bdbf93dc2d4cbb76
b2,validation_reused,b2-k16-impeqv_dom-shared-1-37e51ffa951a,8541885619864290971,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,,impeqv_dom,16,46,75,46,9625.0,210.0,30,77,52,7,39,93,64,47231.0,55704.0,29815.0,1118,405759.0,398596.74870967865,6621.703505516052,22660.940885543823,106655.0612449646,84472.82016277313,64597.0,48102.0,ok,156680.8,56673.0,134928.2,44703.0,60480.0,531046.0,0.36170992233892096,0.3313095409262111,1.3529293336017716,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,semantic_live_support,True,8192,131072,614400,32768,57344,8388608,5,5,37e51ffa951a5efa0431ecfe2e1e7612
b2,validation_reused,b2-k16-impeqv_dom-shared-2-c84cd9722277,7728009916220492791,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,,impeqv_dom,16,52,105,49,10426.0,220.0,33,80,54,8,58,118,82,63445.0,62283.0,33470.0,1262,459068.0,450875.6101131439,9387.731552124023,25758.519768714905,120576.47109031677,91407.44805335999,63155.0,64397.0,ok,194297.2,73059.4,148228.0,47423.2,67271.0,564055.0,0.37601880006505495,0.3199341554901908,1.4185251100727072,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,semantic_live_support,True,8192,131072,860160,40960,65536,8388608,5,5,c84cd972227722d3994c261dbed9935f
b2,validation_reused,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,4375186941912038214,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,,impeqv_dom,16,47,125,42,8883.0,191.0,26,74,49,7,63,185,123,46029.0,62674.0,30416.0,1148,373640.0,367630.273103714,1341.104507446289,17402.69362926483,97274.7802734375,77368.69156360626,53440.0,77246.0,ok,319811.4,94181.2,137770.6,40829.2,52579.0,474912.0,0.2944898149346771,0.2963564069547494,1.287779334397931,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,semantic_live_support,True,8192,131072,1024000,49152,57344,8388608,5,5,dd3d88c4a1c4c77c937babcfe278be7c
b2,validation_reused,b2-k16-impeqv_dom-shared-4-750f3169f2d6,1888028651262616953,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,,impeqv_dom,16,40,83,39,8052.0,200.0,23,67,44,6,44,124,81,39349.0,46610.0,27171.0,969,332358.0,326508.65614414215,1583.2483768463135,16642.7344083786,90023.50270748138,73529.77991104126,52759.0,52629.0,ok,215535.2,64805.2,135242.8,39120.6,51737.0,479669.0,0.3006710736807723,0.28926197919593505,1.322500166152871,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,semantic_live_support,True,8192,131072,679936,32768,49152,8388608,5,5,750f3169f2d63d844b1f4544bdd21e36
b2,validation_reused,b2-k16-mixed-tree-1-d1b5689114e3,2031832896383559571,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,,mixed,16,32,32,29,5929.0,220.0,13,25,20,6,16,25,20,33330.0,31988.0,21142.0,752,281873.0,276334.58375930786,13383.105397224426,18902.122974395752,73732.80823230743,41332.09586143494,40130.0,21312.0,ok,35308.8,24604.8,36086.0,23397.2,35263.0,361481.0,0.6968461120174007,0.6483733303774317,1.5071461542406783,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,semantic_live_support,True,8192,131072,262144,40960,49152,8388608,5,5,d1b5689114e3546f3a1d158264d1cd1a
b2,validation_reused,b2-k16-mixed-tree-2-9cf5c64922ce,7206917432231053046,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,,mixed,16,32,33,32,6239.0,220.0,16,26,21,5,16,26,21,36044.0,33771.0,21593.0,759,283575.0,278107.82194137573,12278.556823730469,19887.46225833893,71220.09992599487,42997.30062484741,38859.0,22164.0,ok,29303.8,25971.0,30047.0,25756.8,37306.0,359399.0,0.8862673100417011,0.8572170266582354,1.4483942104609269,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,semantic_live_support,True,8192,131072,270336,40960,40960,8388608,5,5,9cf5c64922ce0571249969b7df68a600
b2,validation_reused,b2-k16-mixed-tree-3-813773e1451b,8471364858595781130,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,,mixed,16,40,48,40,9344.0,200.0,24,53,38,6,24,53,38,43756.0,46019.0,26660.0,966,343555.0,337475.910782814,10382.384061813354,21481.886506080627,90871.00625038147,56957.826018333435,55874.0,32910.0,ok,86569.8,37484.0,88282.2,37205.8,48894.0,456133.0,0.4329916437371924,0.4214416949283095,1.3141499443635132,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,semantic_live_support,True,8192,131072,393216,40960,49152,8388608,5,5,813773e1451bbd6a2f98e96ceefda0d9
b2,validation_reused,b2-k16-mixed-tree-4-8eb11693eacf,7546548295398555270,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,,mixed,16,37,43,36,7290.0,210.0,20,43,32,5,21,43,32,40210.0,43145.0,30415.0,893,328432.0,323245.3018426895,11781.230568885803,29399.991035461426,81403.18095684052,54119.15481090546,45869.0,27692.0,ok,57975.0,34105.0,60332.6,33167.6,44396.0,430325.0,0.5882708063820612,0.5497459085138051,1.3385351969994814,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,semantic_live_support,True,8192,131072,352256,32768,40960,8388608,5,5,8eb11693eacf1038682e614ce5d178ae
b2,validation_reused,b2-k16-mixed-shared-1-ee24b1b1bb48,7410857442308306875,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,,mixed,16,41,77,33,7672.0,200.0,17,39,32,6,38,54,46,40010.0,47871.0,25588.0,998,432629.0,426698.4760761261,26404.857635498047,35371.631383895874,98334.62536334991,85938.7218952179,44306.0,48703.0,ok,61890.6,52148.2,49985.0,33540.2,44276.0,518237.0,0.8425867579244667,0.6710053015904771,1.3200875367469485,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,semantic_live_support,True,8192,131072,630784,40960,49152,8388608,5,5,ee24b1b1bb4825011fe7d41a9efa2bb7
b2,validation_reused,b2-k16-mixed-shared-2-bc31f42a45c2,8112298265698936930,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,,mixed,16,44,96,34,7471.0,240.0,18,51,39,7,50,107,76,40670.0,52338.0,29574.0,1073,462964.0,456303.35807800293,23555.010557174683,40236.860513687134,108277.42516994476,90284.27302837372,45559.0,59549.0,ok,151617.2,68771.2,68472.6,36480.6,48323.0,537876.0,0.4535844218202156,0.5327766142953531,1.3246218538072292,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,semantic_live_support,True,8192,131072,786432,32768,57344,8388608,5,5,bc31f42a45c2f54a8b39ca80550f8c5f
b2,validation_reused,b2-k16-mixed-shared-3-8dda327e304f,5943071947396413043,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,,mixed,16,46,85,39,8753.0,251.0,23,50,40,9,42,70,56,48372.0,54432.0,31077.0,1133,474111.0,466991.21594429016,25192.275643348694,37476.420402526855,109082.08787441254,86605.54885864258,51937.0,53791.0,ok,92893.2,58339.4,66171.2,40510.6,52188.0,563745.0,0.628026593981045,0.6122089368184346,1.2882554195691993,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,semantic_live_support,True,8192,131072,696320,40960,73728,8388608,5,5,8dda327e304f66ada6c383e414f2a5f7
b2,validation_reused,b2-k16-mixed-shared-4-8dafe13fc96b,4257770961390699927,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,,mixed,16,41,69,32,7050.0,231.0,16,45,35,8,34,68,51,38738.0,46590.0,27652.0,1001,429333.0,422783.1959724426,24225.562810897827,36023.55718612671,99569.55909729004,81341.7136669159,43154.0,45718.0,ok,112264.4,50331.4,67234.8,33756.6,45268.0,554371.0,0.44832912303455064,0.5020703564225668,1.3410118317603077,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,semantic_live_support,True,8192,131072,565248,49152,65536,8388608,5,5,8dafe13fc96bfdcb0f894634ae107e89
epfl,validation_reused,epfl-arithmetic-adder-po3-e22ec7119f,,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,42,89,41,9304.0,220.0,33,53,34,6,61,95,61,40832.0,41933.0,24967.0,956,343405.0,337125.7334947586,19222.497940063477,22042.542695999146,97328.7969827652,32434.239983558655,49885.0,49475.0,ok,9611.9,36827.8,7289.12,20288.81,19098.0,367862.0,3.8314797282535196,2.783437506859539,2.620069363654323,5f85ccec0d99b17c1f1e24b9cc46ce3319945912648ce0a7842f2114eafcb741,semantic_live_support,True,32,256,2848,192,192,8388608,100,5,e22ec7119ffd1636eadffc9fcfcb4843
epfl,validation_reused,epfl-arithmetic-adder-po4-ed17ac917c,,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,10,54,117,53,10516.0,311.0,43,69,44,8,81,127,81,51488.0,55523.0,31087.0,1222,419989.0,413008.03422927856,23361.295461654663,27569.010853767395,124659.38925743103,42347.23746776581,61051.0,63876.0,ok,13444.76,48191.42,9478.22,26348.7,21352.0,451908.0,3.584401655366105,2.7799207024103683,2.2527436586194454,7438036983e270a3aae7df9a97a7adb27b08600271f54b1528fb7c79033c2900,semantic_live_support,True,128,1280,14976,896,1024,8388608,50,5,ed17ac917c28511b926f91df0f41f4cd
epfl,validation_reused,epfl-arithmetic-adder-po5-d8df03f32b,,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,12,66,145,65,12829.0,220.0,53,85,54,10,101,159,101,62333.0,70045.0,37496.0,1490,519568.0,511547.5505590439,26011.839509010315,33393.5022354126,156663.35821151733,57140.36524295807,78397.0,81582.0,ok,30165.2,60213.25,18502.25,32452.6,32519.0,559819.0,1.9961163857690318,1.7539812725479333,1.7575700252671973,cc1392ab2872a16263358c49d54f6f6a042ee879c568ff666eff15a4b702977b,semantic_live_support,True,512,6144,74240,4096,5120,8388608,20,5,d8df03f32bb4ff5aac640b5056423024
epfl,validation_reused,epfl-arithmetic-adder-po6-5e5f8d2bf9,,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,14,78,173,77,15803.0,240.0,63,101,64,12,121,191,121,73190.0,76164.0,52219.0,1758,615763.0,606469.8100090027,28653.070330619812,38867.81632900238,185322.01647758484,73514.87874984741,91487.0,97646.0,ok,89478.0,75941.8,50848.2,40372.4,63526.0,687170.0,0.8487203558416594,0.7939789412407913,1.24932642650084,ed2f865d4c1d045128523bd100e5c1052d90c4ffdde819b5e6e720ddda2ec6d0,semantic_live_support,True,2048,28672,354304,18432,24576,8388608,5,5,5e5f8d2bf9194aa08af98cde3140bffc
epfl,validation_reused,epfl-arithmetic-adder-po7-7187a359bb,,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,90,201,89,17566.0,261.0,73,117,74,14,141,223,141,86750.0,88773.0,48352.0,2026,711617.0,701470.3005552292,35377.21931934357,46936.795115470886,212455.1683664322,90686.6043806076,101752.0,111537.0,ok,320348.0,121632.4,172486.6,65848.6,84857.0,882532.0,0.3796883389314121,0.38176067010422843,1.2886682480720926,9d28057f0e1c91056edd5e0780e22fabb109924591d348fee488088f94b03a13,semantic_live_support,True,8192,131072,1646592,81920,114688,8388608,5,5,7187a359bb715a036d7885a01c0f65a1
epfl,validation_reused,epfl-arithmetic-adder-internal23-c8f7e7c3d1,,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,8,37,43,35,7201.0,220.0,27,45,29,7,29,45,29,33981.0,35504.0,23695.0,844,299449.0,294120.98228931427,16402.453184127808,19328.66871356964,85161.99886798859,25685.876607894897,42223.0,25398.0,ok,4958.93,18009.5,5932.39,17498.02,17487.0,321191.0,3.6317310387523114,2.9495734434182515,2.947715844710142,8c303820e642d3085b45ccf82e502f884e33901014b7355ce9947a191d911173,semantic_live_support,True,32,256,1376,160,224,8388608,100,5,c8f7e7c3d152396e9e07dab9ad5b9c81
epfl,validation_reused,epfl-arithmetic-adder-internal59-0da2adafe4,,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,60a28c90dc413ab479e07aba13185ae71ab7ffd3fd256c5e631212ee46170bcd,adder.aig,16,86,100,85,17126.0,220.0,69,111,70,16,70,111,70,79179.0,82714.0,54232.0,1932,670285.0,660570.3383684158,28990.209102630615,42704.86533641815,206222.7576971054,81092.11921691895,97396.0,58578.0,ok,159789.4,64354.4,164532.6,63180.8,74862.0,929743.0,0.40274511325532236,0.3840017115149217,1.184885281604538,314c7a0e9d6ef2861621e1abd2ac969b70fafecc64f84c17e6e40dabd4aec203,semantic_live_support,True,8192,131072,819200,73728,131072,8388608,5,5,0da2adafe4073aa50a8272d1609ccc0e
epfl,validation_reused,epfl-arithmetic-bar-internal12-c0943537bc,,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,30,38,23,5639.0,230.0,15,31,22,8,24,35,24,24667.0,29034.0,20110.0,701,271207.0,266339.62988853455,18049.031496047974,21740.79418182373,70456.41541481018,25290.995836257935,28683.0,22313.0,ok,4119.77,16077.7,4026.34,13313.95,15473.0,276054.0,3.902572230974059,3.306712796236781,3.8429442123615987,8c8c379a4908901531f2f5d87fbfdb999cc6f4d090cf41d953e14297a29dedec,semantic_live_support,True,32,256,1216,160,256,8388608,100,5,c0943537bc142f4bbb73ea82b186df6e
epfl,validation_reused,epfl-arithmetic-bar-internal946-d4ec02cf11,,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,5128.0,220.0,14,29,21,7,23,33,23,25167.0,33651.0,20170.0,681,252198.0,247430.05633354187,16497.448086738586,19833.44554901123,67602.84304618835,25318.9355134964,27551.0,21933.0,ok,3895.94,15778.05,3817.83,12924.37,15063.0,278227.0,4.049869864525634,3.3852659756982373,3.9454349722224404,de79b1ebef3a6a2f2e4ad16d21d48d5e932615c52349246d16cc90d3647da400,semantic_live_support,True,32,256,1184,160,224,8388608,100,5,d4ec02cf1136c41e9bd1916f1b0ee824
epfl,validation_reused,epfl-arithmetic-bar-internal1491-d851acd11c,,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,28,36,21,5007.0,230.0,13,27,20,6,22,31,22,23726.0,28042.0,19680.0,660,245318.0,240940.60063362122,16355.887055397034,19593.164324760437,65004.45306301117,25590.88170528412,25859.0,21342.0,ok,3713.77,15290.31,3677.01,12362.83,14853.0,275583.0,4.1171935795700865,3.3621964585356032,4.03942333580817,79570f48654881e6c3b0293a3404059220fadaf331d51391080aeb1a61f9888e,semantic_live_support,True,32,256,1152,160,192,8388608,100,5,d851acd11c7e46c1a61c483ea739b41e
epfl,validation_reused,epfl-arithmetic-bar-internal1655-92b9245782,,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,28a3d895fe2821d4dcd04230751a059cb31ff5e28285a61ff7778cf71fb61da3,bar.aig,8,29,37,22,5168.0,221.0,14,29,21,7,23,33,23,24036.0,28783.0,18818.0,681,251347.0,246770.6799507141,16679.98731136322,19870.69845199585,67137.18175888062,25173.649191856384,27411.0,22063.0,ok,3917.57,15709.44,3886.52,12852.06,13871.0,269004.0,4.009995992413664,3.3068297602997023,3.5690026038718443,0b86792efa3f1ec23b5e5fef89798ce65887056f734a22f0ec3bea3a09139cbe,semantic_live_support,True,32,256,1184,160,224,8388608,100,5,92b9245782c10ad004215feb9cdf4cc1
